thread,favorite_count_mean,favorite_count_sum,favorite_count_var,user_mentions_mean,user_mentions_sum,user_mentions_var,media_count_mean,media_count_sum,media_count_var,sensitive_mean,sensitive_sum,sensitive_var,has_place_mean,has_place_sum,has_place_var,has_coords_mean,has_coords_sum,has_coords_var,retweet_count_mean,retweet_count_sum,retweet_count_var,hashtags_count_mean,hashtags_count_sum,hashtags_count_var,hashtags_count_shared,urls_count_mean,urls_count_sum,urls_count_var,user.tweets_count_mean,user.tweets_count_sum,user.tweets_count_var,is_rumor,thread_length,user.has_bg_img_mean,user.has_bg_img_sum,user.has_bg_img_var,has_quest_mean,has_quest_sum,has_quest_var,has_exclaim_mean,has_exclaim_sum,has_exclaim_var,has_quest_or_exclaim_mean,has_quest_or_exclaim_sum,has_quest_or_exclaim_var,user.default_pic_mean,user.default_pic_sum,user.default_pic_var,has_smile_emoji_mean,has_smile_emoji_sum,has_smile_emoji_var,user.verified_mean,user.verified_sum,user.verified_var,user.name_length_mean,user.name_length_sum,user.name_length_var,user.handle_length_mean,user.handle_length_sum,user.handle_length_var,user.profile_sbcolor_mean,user.profile_sbcolor_sum,user.profile_sbcolor_var,user.profile_bgcolor_mean,user.profile_bgcolor_sum,user.profile_bgcolor_var,hasperiod_mean,hasperiod_sum,hasperiod_var,number_punct_mean,number_punct_sum,number_punct_var,negativewordcount_mean,negativewordcount_sum,negativewordcount_var,positivewordcount_mean,positivewordcount_sum,positivewordcount_var,capitalratio_mean,capitalratio_sum,capitalratio_var,contentlength_mean,contentlength_sum,contentlength_var,sentimentscore_mean,sentimentscore_sum,sentimentscore_var,Noun_mean,Noun_sum,Noun_var,Verb_mean,Verb_sum,Verb_var,Adjective_mean,Adjective_sum,Adjective_var,Pronoun_mean,Pronoun_sum,Pronoun_var,Adverb_mean,Adverb_sum,Adverb_var,src.followers_count,src.listed_count,src.user_verified,created,src.created_at,src.tweets_total,first_resp,last_resp,resp_var,time_to_first_resp,time_to_last_resp
544271069146656768,1.9230769230769231,25,30.076923076923077,1.4615384615384615,19,0.6025641025641028,0.0,0,0.0,0.0,0,0.0,0.07692307692307693,1,0.07692307692307691,0.0,0,0.0,28.23076923076923,367,10178.192307692309,0.15384615384615385,2,0.141025641025641,0.8461538461538461,0.07692307692307693,1,0.07692307692307691,44021.769230769234,572283,6828898953.692307,1,13,0.8461538461538461,11,0.14102564102564102,0.07692307692307693,1,0.07692307692307693,0.07692307692307693,1,0.07692307692307691,0.15384615384615385,2,0.14102564102564102,0.23076923076923078,3,0.19230769230769232,0.0,0,0.0,0.07692307692307693,1,0.07692307692307693,10.76923076923077,140,4.525641025641024,11.076923076923077,144,11.076923076923075,14003871.846153846,182050334,7731914521238.477,9243703.923076924,120168151,32345322798292.74,1.1538461538461537,15,0.9743589743589745,4.0,52,3.9999999999999996,0.0,0,0.0,0.07692307692307693,1,0.07692307692307693,0.0968094811819132,1.2585232553648715,0.004270252657294401,15.153846153846153,197,55.3076923076923,-0.035164835164835165,-0.4571428571428572,0.07944960917059132,5.6923076923076925,74,7.897435897435898,2.3846153846153846,31,4.756410256410256,0.8461538461538461,11,0.9743589743589741,0.9230769230769231,12,0.9102564102564102,0.0,0,0.0,1672,45,1,1418599309000.0,1298864310000.0,2475,1418599523000.0,1418633404000.0,84435900055555.56,214000.0,34095000.0
544271185903484929,2.6,13,33.800000000000004,2.8,14,0.7,0.4,2,0.3,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,28.2,141,3976.2,0.6,3,0.8,0.4,0.0,0,0.0,27937.0,139685,2367493083.0,1,5,1.0,5,0.0,0.2,1,0.20000000000000004,0.0,0,0.0,0.2,1,0.20000000000000004,0.4,2,0.3,0.0,0,0.0,0.2,1,0.20000000000000004,9.2,46,4.199999999999999,11.6,58,26.3,11543442.4,57717212,44988455620428.805,6476294.2,32381471,36405902158501.7,1.6,8,1.3,7.6,38,21.8,0.0,0,0.0,0.0,0,0.0,0.07375452790372028,0.3687726395186014,0.0010659518354061586,15.8,79,32.2,0.1375,0.6875,0.11796875,7.8,39,4.699999999999999,2.2,11,4.699999999999999,0.6,3,0.7999999999999999,0.4,2,0.3,0.0,0,0.0,150992,2735,1,1418599337000.0,1224297563000.0,114484,1418599453000.0,1418617584000.0,69893015187500.0,116000.0,18247000.0
544271284796784640,3.111111111111111,28,42.61111111111111,1.3333333333333333,12,0.49999999999999994,0.1111111111111111,1,0.11111111111111113,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,19.77777777777778,178,3476.1944444444443,0.2222222222222222,2,0.4444444444444445,0.7777777777777778,0.1111111111111111,1,0.11111111111111113,15231.444444444445,137083,93005903.77777778,1,9,0.8888888888888888,8,0.1111111111111111,0.0,0,0.0,0.4444444444444444,4,0.2777777777777778,0.4444444444444444,4,0.2777777777777778,0.4444444444444444,4,0.2777777777777778,0.0,0,0.0,0.0,0,0.0,13.11111111111111,118,4.8611111111111125,10.777777777777779,97,27.944444444444443,10351382.0,93162438,36263249381445.75,11589605.555555556,104306450,21914446055653.027,2.0,18,6.0,8.666666666666666,78,34.5,0.0,0,0.0,0.1111111111111111,1,0.11111111111111113,0.08050718339379538,0.7245646505441584,0.005668543118067928,15.11111111111111,136,14.611111111111109,0.1857545882936508,1.6717912946428573,0.1593562058256327,7.0,63,10.750000000000002,1.5555555555555556,14,2.0277777777777777,0.7777777777777778,7,0.6944444444444444,0.7777777777777778,7,0.6944444444444444,0.0,0,0.0,110901,868,0,1418599361000.0,1316363766000.0,18356,1418599455000.0,1418601335000.0,338289750000.0,94000.0,1974000.0
544271362022338560,1.9473684210526316,37,64.1637426900585,2.473684210526316,47,0.7076023391812866,0.10526315789473684,2,0.09941520467836257,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,10.947368421052632,208,2277.0526315789475,0.21052631578947367,4,0.17543859649122812,0.8947368421052632,0.0,0,0.0,32562.736842105263,618692,944510410.7602339,1,19,1.0,19,0.0,0.15789473684210525,3,0.14035087719298242,0.05263157894736842,1,0.052631578947368425,0.21052631578947367,4,0.17543859649122806,0.47368421052631576,9,0.2631578947368421,0.0,0,0.0,0.05263157894736842,1,0.05263157894736842,9.789473684210526,186,3.064327485380117,10.578947368421053,201,7.812865497076026,9682999.47368421,183976990,37391213351956.82,6317083.315789473,120024583,38612123690250.45,1.105263157894737,21,1.0994152046783625,5.105263157894737,97,11.988304093567253,0.0,0,0.0,0.05263157894736842,1,0.05263157894736841,0.062380339974494436,1.1852264595153943,0.002121007144798256,14.210526315789474,270,30.730994152046783,-0.020248538011695905,-0.3847222222222222,0.06166094731427333,6.526315789473684,124,7.596491228070176,2.0,38,2.4444444444444446,1.2105263157894737,23,0.7309941520467835,0.47368421052631576,9,0.4853801169590643,0.0,0,0.0,1148,40,1,1418599379000.0,1264678606000.0,3313,1418599696000.0,1418603238000.0,820110533950.6173,317000.0,3859000.0
544271743331078144,8.028571428571428,281,2031.2050420168068,1.8857142857142857,66,0.6924369747899162,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,43.8,1533,66695.51764705883,0.0,0,0.0,0.9714285714285714,0.17142857142857143,6,0.14621848739495796,16681.114285714284,583839,947862844.6336133,1,35,1.0,35,0.0,0.2,7,0.16470588235294115,0.05714285714285714,2,0.055462184873949584,0.22857142857142856,8,0.18151260504201674,0.4857142857142857,17,0.2571428571428572,0.0,0,0.0,0.02857142857142857,1,0.028571428571428567,10.142857142857142,355,4.361344537815128,12.257142857142858,429,14.255462184873956,12427342.8,434956998,12222132157094.934,9228866.914285714,323010342,33938638009075.727,0.8571428571428571,30,1.1260504201680672,4.2,147,8.341176470588236,0.05714285714285714,2,0.055462184873949584,0.22857142857142856,8,0.2403361344537815,0.10681576245553517,3.738551685943731,0.003288019128005988,13.457142857142857,471,44.07899159663867,0.0703061224489796,2.460714285714286,0.12395784921111304,5.514285714285714,193,6.786554621848739,2.142857142857143,75,2.3025210084033616,0.5142857142857142,18,0.4336134453781513,0.6,21,1.4823529411764704,0.0,0,0.0,12528978,101793,1,1418599470000.0,1177252957000.0,22397,1418599498000.0,1418607394000.0,6005026792387.541,28000.0,7924000.0
544271815007145984,1.1363636363636365,25,23.932900432900425,1.5454545454545454,34,0.6406926406926406,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.0,132,792.0,0.045454545454545456,1,0.04545454545454545,0.9090909090909091,0.045454545454545456,1,0.04545454545454544,11708.681818181818,257591,397385820.9891774,1,22,1.0,22,0.0,0.0,0,0.0,0.13636363636363635,3,0.12337662337662335,0.13636363636363635,3,0.12337662337662335,0.45454545454545453,10,0.25974025974025966,0.0,0,0.0,0.045454545454545456,1,0.04545454545454545,10.954545454545455,241,6.712121212121211,12.409090909090908,273,8.062770562770561,12358429.5,271885449,22777344037816.36,9818628.681818182,216009831,20939477660016.035,0.7272727272727273,16,1.3506493506493507,3.1818181818181817,70,11.203463203463203,0.0,0,0.0,0.09090909090909091,2,0.08658008658008656,0.06641266338347053,1.4610785944363516,0.0017966292825828572,9.636363636363637,212,41.2900432900433,-0.03174931129476584,-0.6984848484848485,0.12556746628027615,4.409090909090909,97,8.158008658008658,1.8181818181818181,40,3.1082251082251093,0.6363636363636364,14,0.7186147186147186,0.36363636363636365,8,0.43290043290043284,0.0,0,0.0,88144,696,1,1418599487000.0,1249530852000.0,62870,1418599609000.0,1418644062000.0,83627640045351.47,122000.0,44575000.0
544271815044894720,2.909090909090909,32,54.490909090909085,1.3636363636363635,15,0.4545454545454545,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.909090909090908,142,1776.8909090909087,0.0,0,0.0,0.9090909090909091,0.0,0,0.0,21753.454545454544,239288,895525384.6727272,1,11,0.8181818181818182,9,0.16363636363636366,0.09090909090909091,1,0.09090909090909091,0.09090909090909091,1,0.0909090909090909,0.18181818181818182,2,0.16363636363636364,0.36363636363636365,4,0.2545454545454545,0.0,0,0.0,0.09090909090909091,1,0.09090909090909091,9.909090909090908,109,5.8909090909090915,12.0,132,14.0,8369311.181818182,92062423,49469909962347.97,7062804.090909091,77690845,41284622954902.29,1.5454545454545454,17,2.2727272727272725,4.909090909090909,54,3.6909090909090905,0.0,0,0.0,0.18181818181818182,2,0.16363636363636364,0.06709811604997111,0.7380792765496822,0.0013722245741250708,15.181818181818182,167,33.36363636363636,0.007575757575757574,0.08333333333333331,0.0252979797979798,5.818181818181818,64,6.963636363636363,2.1818181818181817,24,1.3636363636363638,0.5454545454545454,6,0.8727272727272728,1.0,11,2.0000000000000004,0.0,0,0.0,42487,545,1,1418599487000.0,1276736723000.0,29435,1418600159000.0,1418636926000.0,181799887960000.0,672000.0,37439000.0
544272134764122112,11.833333333333334,213,2348.617647058823,1.3888888888888888,25,0.7222222222222223,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,11.61111111111111,209,2377.8986928104578,0.2222222222222222,4,0.18300653594771243,0.8888888888888888,0.0,0,0.0,6449.833333333333,116097,71782398.61764705,1,18,0.9444444444444444,17,0.055555555555555546,0.1111111111111111,2,0.1045751633986928,0.16666666666666666,3,0.14705882352941174,0.2777777777777778,5,0.2124183006535948,0.6666666666666666,12,0.23529411764705882,0.0,0,0.0,0.05555555555555555,1,0.05555555555555555,11.11111111111111,200,6.222222222222224,9.944444444444445,179,14.408496732026148,12416357.833333334,223494441,8045201404178.735,11948510.833333334,215073195,16119365867397.443,1.2222222222222223,22,3.4771241830065356,3.0555555555555554,55,4.761437908496731,0.16666666666666666,3,0.2647058823529411,0.2222222222222222,4,0.18300653594771243,0.05037370902598334,0.9067267624677002,0.0008100541976167599,14.5,261,42.38235294117648,-0.035926226551226556,-0.646672077922078,0.11067017477187155,5.444444444444445,98,8.261437908496733,3.0,54,5.882352941176471,0.6111111111111112,11,0.8398692810457515,0.7222222222222222,13,0.565359477124183,0.0,0,0.0,64441,695,1,1418599563000.0,1238649467000.0,9577,1418599589000.0,1418612338000.0,9096138955017.299,26000.0,12775000.0
544272155144646656,3.4444444444444446,62,154.0261437908496,2.0555555555555554,37,0.761437908496732,0.0,0,0.0,0.0,0,0.0,0.05555555555555555,1,0.055555555555555546,0.05555555555555555,1,0.055555555555555546,15.833333333333334,285,4346.9705882352955,0.05555555555555555,1,0.05555555555555555,0.8888888888888888,0.3333333333333333,6,0.2352941176470588,18226.555555555555,328078,743404390.8496733,1,18,0.9444444444444444,17,0.05555555555555555,0.1111111111111111,2,0.1045751633986928,0.2777777777777778,5,0.21241830065359482,0.3333333333333333,6,0.2352941176470588,0.3333333333333333,6,0.23529411764705882,0.0,0,0.0,0.05555555555555555,1,0.05555555555555555,10.833333333333334,195,6.970588235294117,12.555555555555555,226,7.084967320261436,10614747.166666666,191065449,34869590406832.39,9229071.833333334,166123293,40735025598397.44,1.2777777777777777,23,1.0359477124183005,5.555555555555555,100,16.496732026143793,0.1111111111111111,2,0.1045751633986928,0.16666666666666666,3,0.14705882352941177,0.06898897919776399,1.241801625559752,0.0007622247003150624,11.88888888888889,214,31.869281045751638,-0.08640046296296296,-1.5552083333333333,0.09974755823915216,6.444444444444445,116,11.555555555555555,1.6666666666666667,30,1.2941176470588236,0.5555555555555556,10,0.3790849673202614,0.16666666666666666,3,0.14705882352941177,0.0,0,0.0,7125542,89381,1,1418599568000.0,1179097605000.0,88642,1418599587000.0,1418601494000.0,308901591695.5016,19000.0,1926000.0
544272537341812736,2.9545454545454546,65,118.2359307359307,1.3636363636363635,30,0.43290043290043295,0.18181818181818182,4,0.15584415584415584,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,18.545454545454547,408,7412.164502164499,0.18181818181818182,4,0.7272727272727272,0.9090909090909091,0.18181818181818182,4,0.15584415584415587,58425.36363636364,1285358,4049983935.6709957,1,22,0.9090909090909091,20,0.08658008658008656,0.13636363636363635,3,0.12337662337662338,0.36363636363636365,8,0.24242424242424238,0.45454545454545453,10,0.2597402597402598,0.4090909090909091,9,0.2532467532467532,0.0,0,0.0,0.045454545454545456,1,0.04545454545454545,11.818181818181818,260,4.536796536796536,14.045454545454545,309,17.664502164502164,10507212.590909092,231158677,36533512425156.164,9571690.590909092,210577193,26221820614146.637,1.1363636363636365,25,1.6471861471861469,6.590909090909091,145,18.348484848484848,0.13636363636363635,3,0.12337662337662338,0.18181818181818182,4,0.15584415584415584,0.10404087950454248,2.2888993490999345,0.0038565772546501117,12.772727272727273,281,44.66017316017316,0.06511134067952251,1.4324494949494953,0.08810742159808102,5.818181818181818,128,11.012987012987013,2.0,44,3.9047619047619047,0.8636363636363636,19,0.8852813852813852,0.6363636363636364,14,0.9090909090909091,0.0,0,0.0,2115,40,1,1418599659000.0,1381762931000.0,634,1418599736000.0,1418668158000.0,209949012122448.97,77000.0,68499000.0
544272561266503681,0.9,9,3.4333333333333322,2.5,25,0.7222222222222222,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,12.2,122,1435.0666666666666,0.2,2,0.4000000000000001,0.8,0.5,5,0.2777777777777778,17723.0,177230,345775098.8888889,1,10,0.9,9,0.09999999999999999,0.0,0,0.0,0.2,2,0.17777777777777778,0.2,2,0.17777777777777778,0.5,5,0.2777777777777778,0.0,0,0.0,0.0,0,0.0,9.8,98,5.066666666666666,12.4,124,18.711111111111116,11142617.4,111426174,37275457680927.6,9881009.5,98810095,30069304253875.61,0.7,7,0.4555555555555555,5.4,54,17.822222222222223,0.0,0,0.0,0.2,2,0.1777777777777778,0.08484725497773653,0.8484725497773653,0.004280606180928676,14.4,144,39.37777777777778,0.06090909090909091,0.6090909090909091,0.004454545454545455,6.3,63,6.8999999999999995,0.5,5,0.9444444444444444,2.2,22,0.6222222222222222,0.2,2,0.1777777777777778,0.0,0,0.0,12054,321,0,1418599665000.0,1245625708000.0,8772,1418599926000.0,1418603246000.0,941944172839.5062,261000.0,3581000.0
544272701108797440,3.5454545454545454,39,28.872727272727268,1.9090909090909092,21,0.6909090909090908,0.18181818181818182,2,0.16363636363636366,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,26.363636363636363,290,2010.4545454545455,0.0,0,0.0,0.9090909090909091,0.0,0,0.0,11230.272727272728,123533,280197712.0181818,1,11,0.6363636363636364,7,0.2545454545454545,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.36363636363636365,4,0.2545454545454545,0.0,0,0.0,0.0,0,0.0,11.454545454545455,126,2.8727272727272735,14.272727272727273,157,37.81818181818183,8580853.545454545,94389389,47809251603245.27,8204741.363636363,90252155,42583262652470.64,1.1818181818181819,13,1.1636363636363636,7.181818181818182,79,13.563636363636363,0.09090909090909091,1,0.0909090909090909,0.0,0,0.0,0.12143056593947774,1.335736225334255,0.00239754581186684,10.909090909090908,120,47.49090909090909,-0.04141414141414141,-0.45555555555555555,0.043033108866442196,5.909090909090909,65,11.89090909090909,1.1818181818181819,13,1.7636363636363637,0.36363636363636365,4,0.2545454545454545,0.09090909090909091,1,0.09090909090909091,0.0,0,0.0,7356,142,0,1418599698000.0,1407613905000.0,7932,1418599799000.0,1418602251000.0,610425560000.0,101000.0,2553000.0
544273050188148736,6.35,127,703.9236842105265,1.35,27,0.44999999999999996,0.5,10,0.2631578947368421,0.0,0,0.0,0.05,1,0.04999999999999999,0.05,1,0.04999999999999999,24.9,498,11384.515789473684,0.05,1,0.04999999999999999,0.9,0.55,11,0.26052631578947366,14429.15,288583,274648127.29210526,1,20,0.8,16,0.16842105263157892,0.15,3,0.13421052631578947,0.25,5,0.19736842105263158,0.35,7,0.2394736842105263,0.4,8,0.2526315789473685,0.0,0,0.0,0.1,2,0.09473684210526315,10.45,209,6.786842105263157,12.45,249,12.155263157894737,9161407.8,183228156,47394470439902.38,8783918.95,175678379,35849039973103.84,1.6,32,1.6210526315789473,9.25,185,38.51315789473684,0.05,1,0.049999999999999996,0.05,1,0.049999999999999996,0.1392531234463994,2.785062468927988,0.004108927520110419,14.25,285,25.460526315789476,-0.15952380952380957,-3.190476190476191,0.10334601384413414,8.1,162,17.147368421052636,1.55,31,1.73421052631579,0.4,8,0.9894736842105262,0.45,9,1.313157894736842,0.0,0,0.0,188152,3507,1,1418599781000.0,1355845597000.0,37363,1418600045000.0,1418608075000.0,6925836997229.918,264000.0,8294000.0
544273220128739329,3.975,159,307.3583333333334,1.15,46,0.18205128205128207,0.025,1,0.024999999999999994,0.0,0,0.0,0.025,1,0.024999999999999994,0.025,1,0.024999999999999994,9.625,385,3111.0608974358975,0.025,1,0.024999999999999994,0.95,0.025,1,0.02499999999999999,24385.35,975414,1665814529.5153847,1,40,0.65,26,0.23333333333333334,0.075,3,0.07115384615384615,0.05,2,0.04871794871794872,0.125,5,0.11217948717948718,0.4,16,0.24615384615384614,0.0,0,0.0,0.0,0,0.0,12.825,513,8.55833333333333,12.1,484,23.579487179487177,9142882.3,365715292,44872269943041.14,7599176.0,303967040,39487709007880.62,0.375,15,0.4967948717948717,2.85,114,5.156410256410256,0.075,3,0.07115384615384614,0.15,6,0.13076923076923075,0.22079652503176198,8.831861001270479,0.07072394155152849,9.825,393,29.01987179487178,-0.04128787878787878,-1.6515151515151514,0.0768226848908667,5.55,222,15.279487179487182,1.15,46,2.079487179487179,0.45,18,0.6641025641025642,0.525,21,0.9737179487179486,0.0,0,0.0,201998,2228,0,1418599822000.0,1304490733000.0,21817,1418599831000.0,1418611965000.0,27656784742932.29,9000.0,12143000.0
544273256174198785,3.263157894736842,124,256.14509246088176,1.763157894736842,67,0.45590327169274547,0.21052631578947367,8,0.17069701280227598,0.0,0,0.0,0.07894736842105263,3,0.07467994310099572,0.05263157894736842,2,0.0512091038406828,16.81578947368421,639,9247.073257467997,0.05263157894736842,2,0.10526315789473685,0.9473684210526316,0.21052631578947367,8,0.17069701280227606,43613.34210526316,1657307,2098810633.0960166,1,38,1.0,38,0.0,0.15789473684210525,6,0.1365576102418208,0.21052631578947367,8,0.17069701280227595,0.34210526315789475,13,0.2311522048364154,0.39473684210526316,15,0.24537695590327172,0.0,0,0.0,0.07894736842105263,3,0.07467994310099572,11.18421052631579,425,6.586770981507826,13.394736842105264,509,12.569701280227589,13168960.815789474,500420511,14990301174418.207,8485798.605263159,322460347,23438787636961.645,1.4473684210526316,55,1.659317211948791,6.078947368421052,231,34.45305832147938,0.07894736842105263,3,0.07467994310099572,0.15789473684210525,6,0.13655761024182075,0.06326637582662975,2.4041222814119303,0.002155868015521099,13.789473684210526,524,33.0896159317212,0.06910476158831422,2.6259809403559404,0.04151097304352211,5.973684210526316,227,4.729018492176385,2.1842105263157894,83,2.3705547652916077,1.394736842105263,53,1.1102418207681366,0.39473684210526316,15,0.40753911806543386,0.0,0,0.0,230780,4063,1,1418599831000.0,1193097453000.0,55209,1418599929000.0,1418674374000.0,193177480778670.53,98000.0,74543000.0
544273427075710976,1.0869565217391304,25,20.90118577075099,2.260869565217391,52,0.565217391304348,0.0,0,0.0,0.0,0,0.0,0.043478260869565216,1,0.04347826086956521,0.043478260869565216,1,0.04347826086956521,7.043478260869565,162,1126.4071146245058,0.08695652173913043,2,0.17391304347826086,0.9130434782608696,0.13043478260869565,3,0.11857707509881421,13471.434782608696,309843,288021703.89328057,1,23,0.9130434782608695,21,0.08300395256916994,0.08695652173913043,2,0.08300395256916995,0.17391304347826086,4,0.15019762845849802,0.21739130434782608,5,0.17786561264822134,0.2608695652173913,6,0.2015810276679842,0.0,0,0.0,0.043478260869565216,1,0.043478260869565216,10.391304347826088,239,7.612648221343875,11.478260869565217,264,22.715415019762847,11197237.869565217,257536471,33373733559635.566,9673083.826086957,222480928,22251291947262.51,1.0,23,0.6363636363636365,4.173913043478261,96,8.513833992094861,0.043478260869565216,1,0.043478260869565216,0.08695652173913043,2,0.08300395256916994,0.10352880217228773,2.3811624499626176,0.00296234582893084,12.043478260869565,277,54.95256916996049,-0.02330917874396135,-0.5361111111111111,0.014107561118430685,6.0,138,9.272727272727273,1.7391304347826086,40,3.83794466403162,0.6956521739130435,16,0.6758893280632411,0.34782608695652173,8,0.4189723320158102,0.0,0,0.0,1532440,22445,1,1418599871000.0,1225134893000.0,18724,1418599914000.0,1418606751000.0,4694456787190.083,43000.0,6880000.0
544273459199893505,1.7307692307692308,45,67.64461538461539,1.2307692307692308,32,0.34461538461538466,0.15384615384615385,4,0.1353846153846154,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,6.884615384615385,179,1148.5861538461538,0.0,0,0.0,0.9615384615384616,0.0,0,0.0,51687.57692307692,1343877,1627948833.6138458,1,26,0.8076923076923077,21,0.16153846153846152,0.07692307692307693,2,0.07384615384615384,0.0,0,0.0,0.07692307692307693,2,0.07384615384615384,0.19230769230769232,5,0.1615384615384615,0.0,0,0.0,0.0,0,0.0,10.076923076923077,262,7.673846153846154,10.73076923076923,279,24.36461538461539,11685084.653846154,303812201,29774787480280.164,10387475.192307692,270074355,26572088912199.695,0.23076923076923078,6,0.18461538461538457,2.5,65,10.18,0.0,0,0.0,0.0,0,0.0,0.16961913930821973,4.410097622013713,0.04154596662576662,8.038461538461538,209,23.878461538461536,-0.038461538461538464,-1.0,0.03221153846153846,5.576923076923077,145,8.893846153846154,0.6538461538461539,17,0.5553846153846154,0.7307692307692307,19,1.484615384615385,0.07692307692307693,2,0.07384615384615384,0.0,0,0.0,201994,2228,0,1418599879000.0,1304490733000.0,21817,1418599899000.0,1418606712000.0,6080378281600.0,20000.0,6833000.0
544273563872538624,2.090909090909091,23,39.490909090909085,1.4545454545454546,16,0.6727272727272726,0.2727272727272727,3,0.2181818181818182,0.0,0,0.0,0.09090909090909091,1,0.0909090909090909,0.09090909090909091,1,0.0909090909090909,9.909090909090908,109,1037.090909090909,0.0,0,0.0,0.9090909090909091,0.2727272727272727,3,0.2181818181818182,8076.272727272727,88839,120388091.2181818,1,11,0.9090909090909091,10,0.09090909090909091,0.18181818181818182,2,0.16363636363636366,0.2727272727272727,3,0.2181818181818182,0.36363636363636365,4,0.2545454545454545,0.2727272727272727,3,0.2181818181818182,0.0,0,0.0,0.0,0,0.0,11.090909090909092,122,4.690909090909091,12.727272727272727,140,20.81818181818182,11261980.545454545,123881786,40838379368361.27,9972800.636363637,109700807,31723695286632.85,1.1818181818181819,13,0.9636363636363636,8.636363636363637,95,31.854545454545455,0.0,0,0.0,0.09090909090909091,1,0.09090909090909091,0.10061553521709983,1.1067708873880981,0.004817294683372532,11.727272727272727,129,37.81818181818183,0.14848484848484847,1.6333333333333333,0.0863030303030303,7.636363636363637,84,15.65454545454546,0.8181818181818182,9,0.5636363636363637,0.2727272727272727,3,0.2181818181818182,0.2727272727272727,3,0.2181818181818182,0.0,0,0.0,110901,868,0,1418599904000.0,1316363766000.0,18356,1418599973000.0,1418661328000.0,305109287400000.0,69000.0,61424000.0
544273885437652992,4.375,35,153.12500000000003,1.0,8,0.2857142857142857,0.375,3,0.2678571428571429,0.0,0,0.0,0.125,1,0.12500000000000003,0.125,1,0.12500000000000003,36.25,290,10265.928571428569,0.375,3,0.5535714285714286,0.625,0.0,0,0.0,23771.0,190168,2257797222.571429,1,8,1.0,8,0.0,0.125,1,0.12500000000000003,0.0,0,0.0,0.125,1,0.12500000000000003,0.25,2,0.21428571428571427,0.0,0,0.0,0.125,1,0.12500000000000003,11.625,93,6.553571428571426,11.75,94,24.785714285714285,11534011.875,92272095,20568342709179.555,9480021.125,75840169,37466303550872.125,1.75,14,1.9285714285714286,5.875,47,27.267857142857146,0.0,0,0.0,0.25,2,0.21428571428571427,0.11732611199716463,0.938608895977317,0.0019142299046902372,12.75,102,33.07142857142857,-0.05208333333333334,-0.41666666666666674,0.3374156746031746,5.375,43,14.267857142857142,1.625,13,0.8392857142857143,1.0,8,0.5714285714285714,0.25,2,0.21428571428571427,0.0,0,0.0,14884,289,1,1418599981000.0,1238483578000.0,3311,1418601190000.0,1418605445000.0,2250468775510.2046,1209000.0,5464000.0
544273888725577729,4.0,72,255.4117647058824,2.0,36,1.9999999999999996,0.2777777777777778,5,0.21241830065359477,0.0,0,0.0,0.05555555555555555,1,0.05555555555555555,0.0,0,0.0,22.38888888888889,403,9022.72222222222,0.3888888888888889,7,0.48692810457516333,0.8333333333333334,0.2777777777777778,5,0.21241830065359477,15512.611111111111,279227,1310519742.133987,1,18,0.9444444444444444,17,0.055555555555555546,0.05555555555555555,1,0.05555555555555555,0.16666666666666666,3,0.14705882352941174,0.2222222222222222,4,0.18300653594771243,0.6666666666666666,12,0.23529411764705882,0.0,0,0.0,0.05555555555555555,1,0.05555555555555555,10.722222222222221,193,4.094771241830064,12.61111111111111,227,25.31045751633987,10550963.166666666,189917337,22449033262907.797,10513691.5,189246447,19006104899966.734,1.2222222222222223,22,1.9477124183006533,7.111111111111111,128,30.810457516339866,0.0,0,0.0,0.2222222222222222,4,0.18300653594771243,0.06734341710803857,1.2121815079446943,0.0019265522191464458,14.277777777777779,257,25.035947712418302,0.02657617845117845,0.47837121212121214,0.08265326681569855,6.0,108,4.235294117647059,2.5,45,2.264705882352941,1.1666666666666667,21,0.7352941176470589,0.6666666666666666,12,0.8235294117647058,0.0,0,0.0,490617,8465,1,1418599981000.0,1175134536000.0,141723,1418600022000.0,1418601155000.0,125379467128.02774,41000.0,1174000.0
